    0.132438953424557493E+01    0.781375840508784677E+03   -0.259788114574714157E+01    0.307535539250662737E+03   -0.121464635054416377E+02    1
    0.132340796620119971E+01    0.127655356838632270E+04   -0.493296711845940283E+01    0.307584956688441139E+03   -0.121489635054416052E+02    1
    0.133038815668288946E+01    0.621076866851179943E+03   -0.316461439483460794E+01    0.307655425869488681E+03   -0.121514635054416100E+02    1
    0.130559389560229366E+01    0.157880513666131674E+04   -0.427604338565460385E+01    0.307680847085065466E+03   -0.121539635054416379E+02    1
    0.131397373330766953E+01    0.148027532782081062E+04   -0.449365242253152886E+01    0.307707778586761492E+03   -0.121564635054416463E+02    1
    0.132657598426056644E+01    0.102199000076943105E+04   -0.502544958446954126E+01    0.307740880510911495E+03   -0.121589635054416263E+02    1
    0.132240852564569056E+01    0.916372021091863871E+03   -0.312920512206127022E+01    0.307787539068921092E+03   -0.121614635054415938E+02    1
    0.132860772298640661E+01    0.688015707008505160E+03   -0.261161737333042154E+01    0.307820400428641108E+03   -0.121639635054416129E+02    1
    0.130800500794472807E+01    0.148251107994839981E+04   -0.473387502674764526E+01    0.307889090332029127E+03   -0.121664635054416124E+02    1
    0.131083860803982355E+01    0.130698133592073827E+04   -0.444839065208225382E+01    0.307994456504301297E+03   -0.121689635054415835E+02    1
    0.131568836243989873E+01    0.127583778502547329E+04   -0.400084751387971327E+01    0.308076313145490872E+03   -0.121714635054416078E+02    1
    0.131129571544950640E+01    0.139509447304878950E+04   -0.408319418653373312E+01    0.308087455197800637E+03   -0.121739635054416304E+02    1
    0.131374571857987488E+01    0.130958290683120413E+04   -0.480108917091331744E+01    0.308135253723368351E+03   -0.121764635054416139E+02    1
    0.132837988098501714E+01    0.635676757539469236E+03   -0.227902269538541802E+01    0.308239721598101141E+03   -0.121789635054416117E+02    1
    0.132279234197000140E+01    0.756106000125773562E+03   -0.229646921731490217E+01    0.308361665673233688E+03   -0.121814635054416200E+02    1
    0.131215650313095678E+01    0.118495383906266079E+04   -0.407504651386753025E+01    0.308382981255542745E+03   -0.121839635054416231E+02    1
    0.132929052629805411E+01    0.945440597551479755E+03   -0.461945502993554946E+01    0.308480840032704691E+03   -0.121864635054416048E+02    1
    0.132589887835148801E+01    0.683933964690423977E+03   -0.218453939111408957E+01    0.308533699954873100E+03   -0.121889635054415848E+02    1
    0.132984584227734315E+01    0.653724218915211850E+03   -0.262390044158921398E+01    0.308631442063462032E+03   -0.121914635054416109E+02    1
    0.132682095181511395E+01    0.654716025980477298E+03   -0.220401519580546257E+01    0.308688638299021534E+03   -0.121939635054416140E+02    1
    0.130658464462552004E+01    0.141834467991663041E+04   -0.433827959631813975E+01    0.308763640656494772E+03   -0.121964635054416028E+02    1
    0.132577575356906197E+01    0.684037741093473301E+03   -0.218569251439916812E+01    0.308878464575121484E+03   -0.121989635054416237E+02    1
    0.132396294298689954E+01    0.746441364806759111E+03   -0.235368728466616339E+01    0.308905380131432366E+03   -0.122014635054416090E+02    1
    0.132116378516322941E+01    0.786678503661295053E+03   -0.236775284514571283E+01    0.309080227938265352E+03   -0.122039635054415836E+02    1
    0.133231984070203735E+01    0.629892124092960785E+03   -0.344079069975656537E+01    0.309080498490707896E+03   -0.122064635054416080E+02    1
    0.132197145425730533E+01    0.136012391510164798E+04   -0.508150773730756455E+01    0.309103803010458932E+03   -0.122089635054416448E+02    1
    0.132559670609676883E+01    0.699980946255086565E+03   -0.298258314133031632E+01    0.309182725033844235E+03   -0.122114635054416247E+02    1
    0.132798464022954721E+01    0.944265057761882986E+03   -0.406022669635892886E+01    0.309219811300134893E+03   -0.122139635054416171E+02    1
    0.132532581627226653E+01    0.113466924945578285E+04   -0.517184540803723536E+01    0.309261156733856524E+03   -0.122164635054416397E+02    1
    0.133065790648114834E+01    0.612472607920326709E+03   -0.262539952876508309E+01    0.309416217286667745E+03   -0.122189635054416126E+02    1
    0.132500521558998141E+01    0.115490080971733960E+04   -0.519770334182063110E+01    0.309435864469637409E+03   -0.122214635054415979E+02    1
    0.131616793165065404E+01    0.137640228665323866E+04   -0.436803437822492668E+01    0.309513548763849201E+03   -0.122239635054416258E+02    1
    0.131214949581023799E+01    0.108790702769959330E+04   -0.350827845910295721E+01    0.309809110554908102E+03   -0.122264635054416377E+02    1
    0.132597337152825379E+01    0.701692389453984106E+03   -0.231666943612613352E+01    0.309907922694045112E+03   -0.122289635054416284E+02    1
    0.133063358915464192E+01    0.840918727409258963E+03   -0.413745468908607261E+01    0.310044527180694956E+03   -0.122314635054416190E+02    1
    0.132742845875504867E+01    0.765644051289150866E+03   -0.394172326731514389E+01    0.310169603143136726E+03   -0.122339635054416185E+02    1
    0.132359939643331348E+01    0.100583621507557007E+04   -0.476513227759784019E+01    0.310185448899125390E+03   -0.122364635054416251E+02    1
    0.133058373847081324E+01    0.680781881003211311E+03   -0.373996523842993156E+01    0.310394180382825198E+03   -0.122389635054416299E+02    1
    0.130660764262434292E+01    0.134154870583360344E+04   -0.379728111619438025E+01    0.310497458122564012E+03   -0.122414635054416188E+02    1
    0.132309519180417978E+01    0.118670648288632879E+04   -0.525927929395695681E+01    0.310604254886832280E+03   -0.122439635054415987E+02    1
    0.132487396834818316E+01    0.901016331993598897E+03   -0.441990858570792255E+01    0.310668406514829485E+03   -0.122464635054415982E+02    1
    0.130903120073500334E+01    0.140293328866219235E+04   -0.398863581463589334E+01    0.310687277579468059E+03   -0.122489635054416066E+02    1
    0.131164177534742010E+01    0.112464525747569110E+04   -0.363970205481967213E+01    0.310797758289696731E+03   -0.122514635054416186E+02    1
    0.132567432959738629E+01    0.114851075924696443E+04   -0.508399071679602876E+01    0.310803484693877806E+03   -0.122539635054416287E+02    1
    0.133189893588929587E+01    0.732068623319291419E+03   -0.389968441407165933E+01    0.310922070541155790E+03   -0.122564635054416353E+02    1
    0.133148441586220234E+01    0.622349251433060090E+03   -0.322094484586881258E+01    0.311013751775782623E+03   -0.122589635054416242E+02    1
    0.132541567720469589E+01    0.743380694233953932E+03   -0.335982387689195683E+01    0.311056704597192379E+03   -0.122614635054416219E+02    1
    0.131010689120789903E+01    0.125782665665509535E+04   -0.412327169386505865E+01    0.311343017982557683E+03   -0.122639635054416267E+02    1
    0.133090817908223591E+01    0.813190618208443311E+03   -0.429130830588915835E+01    0.311347285589613648E+03   -0.122664635054416173E+02    1
    0.132482867545907435E+01    0.731436345166716478E+03   -0.310782633106883743E+01    0.311435118544686702E+03   -0.122689635054416257E+02    1
    0.132271936431236670E+01    0.955032430055308510E+03   -0.337172735015234792E+01    0.311544075206872606E+03   -0.122714635054416359E+02    1
    0.132075672708763481E+01    0.879821438877717696E+03   -0.361350346972403358E+01    0.311594629047024057E+03   -0.122739635054416176E+02    1
    0.132156635020965085E+01    0.868299806032873335E+03   -0.367446265830983876E+01    0.311744763042973489E+03   -0.122764635054416011E+02    1
    0.132418696434532768E+01    0.922196418489022108E+03   -0.442318191923345250E+01    0.311861612443711806E+03   -0.122789635054416202E+02    1
    0.132842316164100627E+01    0.829318830812779424E+03   -0.350265519605204645E+01    0.311998156855182003E+03   -0.122814635054416392E+02    1
    0.133085809299809932E+01    0.793599240956240692E+03   -0.426779144701329383E+01    0.312136645661045804E+03   -0.122839635054416405E+02    1
    0.130599877720629554E+01    0.149642496895546992E+04   -0.412007262463218282E+01    0.312154515239595185E+03   -0.122864635054416205E+02    1
    0.132306811394312573E+01    0.907399801484950672E+03   -0.418609031407667320E+01    0.312413248621316768E+03   -0.122889635054416111E+02    1
    0.131732035862640351E+01    0.158332951998825001E+04   -0.552423155425445511E+01    0.312431359418497664E+03   -0.122914635054416266E+02    1
    0.132233050626437110E+01    0.922937497059296447E+03   -0.415207508838894412E+01    0.312568674896366247E+03   -0.122939635054416136E+02    1
    0.132711443634911452E+01    0.697853474240798278E+03   -0.250596794912464560E+01    0.312572898016813042E+03   -0.122964635054416132E+02    1
    0.132087212988405955E+01    0.138626952591208214E+04   -0.498710978236475988E+01    0.312588318955451371E+03   -0.122989635054416180E+02    1
    0.132088768218972508E+01    0.138551269515024478E+04   -0.499092796752363732E+01    0.312978122221600586E+03   -0.123014635054416122E+02    1
    0.130829406219329281E+01    0.137823338593245398E+04   -0.390866069322443543E+01    0.313103932726906578E+03   -0.123039635054416205E+02    1
    0.132865193138229420E+01    0.954017958366904395E+03   -0.437727387086428799E+01    0.313104961411348711E+03   -0.123064635054416325E+02    1
    0.133173077847976251E+01    0.662611343484174313E+03   -0.329335977236510047E+01    0.313312871252795389E+03   -0.123089635054416231E+02    1
    0.132470624808528026E+01    0.115915780872758364E+04   -0.517660171761070309E+01    0.313315427582121515E+03   -0.123114635054416031E+02    1
    0.131367397060009461E+01    0.113510351681871180E+04   -0.341167319996973895E+01    0.313552905859918098E+03   -0.123139635054416132E+02    1
    0.131141219708726786E+01    0.110357824627227774E+04   -0.334626558612788827E+01    0.313632607594588137E+03   -0.123164635054416269E+02    1
    0.132567021973941479E+01    0.964774666731406683E+03   -0.475653367840546881E+01    0.313653006707952898E+03   -0.123189635054416264E+02    1
    0.131302932396508210E+01    0.120679070946315937E+04   -0.428334517171951923E+01    0.313686274864615598E+03   -0.123214635054416153E+02    1
    0.132889919631115960E+01    0.640612571115395440E+03   -0.255878310249086027E+01    0.313744994427709173E+03   -0.123239635054416059E+02    1
    0.131852007910908298E+01    0.145622156773888241E+04   -0.550004657738768454E+01    0.313812702879412370E+03   -0.123264635054416107E+02    1
    0.131949300096893518E+01    0.119198912323219474E+04   -0.499322392396482950E+01    0.313912635953195490E+03   -0.123289635054416244E+02    1
    0.132349430405914137E+01    0.732848001289755075E+03   -0.268458162083724794E+01    0.313986261270788020E+03   -0.123314635054416151E+02    1
    0.130890328031641667E+01    0.132479367557885098E+04   -0.378358439779053413E+01    0.314161614488476687E+03   -0.123339635054416057E+02    1
    0.133180861693971564E+01    0.678769109780545705E+03   -0.358330183897916221E+01    0.314275903095112312E+03   -0.123364635054416194E+02    1
    0.131949020989469568E+01    0.125790649786455401E+04   -0.428832821242265894E+01    0.314359370808417623E+03   -0.123389635054416154E+02    1
    0.132987066429660850E+01    0.846667280312910634E+03   -0.447183664848136875E+01    0.314491008229429212E+03   -0.123414635054416042E+02    1
    0.132841551147916670E+01    0.958393170783697428E+03   -0.473672995015882226E+01    0.314579131854970342E+03   -0.123439635054416268E+02    1
    0.132151072549147708E+01    0.816609676904193293E+03   -0.319502348104791700E+01    0.314594633931405724E+03   -0.123464635054416352E+02    1
    0.133043365270534508E+01    0.838311332572826814E+03   -0.420089470191297831E+01    0.314881705457974704E+03   -0.123489635054416169E+02    1
    0.131156899618678091E+01    0.118181932080485012E+04   -0.393637529935162966E+01    0.315180357303898006E+03   -0.123514635054416182E+02    1
    0.131101557301447480E+01    0.146963258079498132E+04   -0.498870503180242952E+01    0.315361541754171412E+03   -0.123539635054416301E+02    1
    0.132719114189651433E+01    0.775588888942907488E+03   -0.391349568473465936E+01    0.315480017997022742E+03   -0.123564635054416296E+02    1
    0.132459043606155724E+01    0.117432811406426617E+04   -0.468864499957069913E+01    0.315542320311171068E+03   -0.123589635054416167E+02    1
    0.132623169729401758E+01    0.712188986333530238E+03   -0.251357158732240649E+01    0.315559019397122370E+03   -0.123614635054416144E+02    1
    0.132825053832432061E+01    0.659800523966900528E+03   -0.256801439538626575E+01    0.315581988260575713E+03   -0.123639635054416210E+02    1
    0.133041913395777400E+01    0.725211173485981021E+03   -0.334727017341367095E+01    0.315622326456648125E+03   -0.123664635054416152E+02    1
    0.133003448112746137E+01    0.862828024128588027E+03   -0.431343380036274304E+01    0.315829760458691396E+03   -0.123689635054416058E+02    1
    0.130821541990089618E+01    0.138196782060136456E+04   -0.437344313872589030E+01    0.315846667496994542E+03   -0.123714635054416178E+02    1
    0.132086525281109379E+01    0.129769164222065706E+04   -0.533930449728412704E+01    0.316141329080613104E+03   -0.123739635054416421E+02    1
    0.131691515701911221E+01    0.149515885955488079E+04   -0.484414324996803103E+01    0.316159600348524123E+03   -0.123764635054416345E+02    1
    0.131778350916031894E+01    0.948243367136764505E+03   -0.293591074509539496E+01    0.316215749962222787E+03   -0.123789635054416340E+02    1
